timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
6178,3.292,100.40,331.00,1,0,0
6180,3.292,95.40,315.00,1,0,0
6183,3.292,98.20,328.00,1,0,0
6185,3.296,89.20,293.00,1,0,0
6188,3.292,89.40,295.00,1,0,0
6190,3.292,89.40,297.00,1,0,0
6193,3.288,89.30,293.00,1,0,0
6195,3.292,95.30,315.00,1,0,0
6198,3.292,95.60,329.00,1,0,0
6210,3.292,95.30,313.00,1,0,0
6213,3.292,95.60,315.00,1,0,0
6215,3.292,92.00,303.00,1,0,0
6218,3.292,95.10,313.00,1,0,0
6220,3.284,97.00,319.00,1,0,0
6223,3.292,95.40,315.00,1,0,0
6225,3.292,95.20,329.00,1,0,0
6227,3.296,95.80,316.00,1,0,0
6230,3.292,95.60,315.00,1,0,0
6232,3.292,96.20,324.00,1,0,0
6235,3.296,98.50,324.00,1,0,0
6237,3.292,95.70,315.00,1,0,0
6240,3.292,97.80,321.00,1,0,0
6242,3.292,95.20,313.00,1,0,0
6245,3.292,95.20,313.00,1,0,0
6247,3.292,95.20,313.00,1,0,0
6260,3.292,95.20,313.00,1,0,0
6262,3.292,95.90,313.00,1,0,0
6265,3.292,95.10,313.00,1,0,0
6267,3.292,95.10,313.00,1,0,0
6270,3.292,95.30,313.00,1,0,0
6272,3.288,95.20,313.00,1,0,0
6275,3.292,89.30,293.00,1,0,0
6277,3.292,95.50,329.00,1,0,0
6280,3.292,95.70,316.00,1,0,0
6282,3.292,95.60,315.00,1,0,0
6285,3.292,95.70,315.00,1,0,0
6287,3.292,95.90,316.00,1,0,0
6290,3.292,95.80,315.00,1,0,0
6292,3.292,96.00,316.00,1,0,0
6295,3.292,96.00,316.00,1,0,0
6297,3.288,95.60,315.00,1,0,0
6310,3.296,99.00,326.00,1,0,0
6312,3.292,95.10,313.00,1,0,0
6315,3.292,95.20,305.00,1,0,0
6317,3.292,90.00,295.00,1,0,0
6320,3.288,95.30,313.00,1,0,0
6322,3.292,99.60,328.00,1,0,0
6324,3.292,95.40,315.00,1,0,0
6327,3.292,95.30,313.00,1,0,0
6329,3.292,95.60,315.00,1,0,0
6332,3.292,95.20,313.00,1,0,0
6334,3.292,94.70,311.00,1,0,0
6337,3.296,95.10,318.00,1,0,0
6339,3.280,95.20,313.00,1,0,0
6342,3.292,95.30,313.00,1,0,0
6344,3.292,95.90,328.00,1,0,0
6347,3.296,96.40,318.00,1,0,0
6359,3.292,113.10,313.00,1,0,0
6362,3.292,98.20,323.00,1,0,0
6364,3.296,99.00,326.00,1,0,0
6367,3.292,95.30,313.00,1,0,0
6369,3.292,100.90,333.00,1,0,0
6372,3.292,95.80,315.00,1,0,0
6374,3.292,95.20,313.00,1,0,0
6377,3.288,89.60,295.00,1,0,0
6379,3.292,95.10,313.00,1,0,0
6382,3.292,105.00,313.00,1,0,0
6384,3.292,95.40,315.00,1,0,0
6387,3.292,95.00,313.00,1,0,0
6389,3.292,96.10,313.00,1,0,0
6392,3.292,95.20,313.00,1,0,0
6394,3.296,94.70,311.00,1,0,0
6396,3.292,97.70,315.00,1,0,0
6409,3.292,96.00,315.00,1,0,0
6412,3.292,95.30,313.00,1,0,0
6414,3.292,98.10,323.00,1,0,0
6417,3.296,98.10,323.00,1,0,0
6419,3.288,86.90,288.00,1,0,0
6421,3.284,95.50,315.00,1,0,0
6424,3.292,95.10,313.00,1,0,0
6426,3.292,98.70,316.00,1,0,0
6429,3.288,94.90,313.00,1,0,0
6431,3.288,95.70,315.00,1,0,0
6434,3.292,95.00,326.00,1,0,0
6436,3.292,95.20,313.00,1,0,0
6439,3.284,95.40,315.00,1,0,0
6441,3.292,95.40,324.00,1,0,0
6444,3.292,95.20,313.00,1,0,0
6446,3.292,95.20,313.00,1,0,0
6459,3.284,95.20,313.00,1,0,0
6461,3.292,94.90,313.00,1,0,0
6464,3.292,99.30,328.00,1,0,0
6466,3.292,94.90,313.00,1,0,0
6469,3.292,98.80,323.00,1,0,0
6471,3.292,97.70,323.00,1,0,0
6474,3.292,95.30,313.00,1,0,0
6476,3.292,100.40,313.00,1,0,0
6479,3.292,89.30,293.00,1,0,0
6481,3.292,92.40,305.00,1,0,0
6484,3.292,95.20,315.00,1,0,0
6486,3.292,95.90,316.00,1,0,0
6489,3.292,96.80,318.00,1,0,0
6491,3.292,95.60,315.00,1,0,0
6493,3.292,95.90,313.00,1,0,0
6496,3.292,94.90,313.00,1,0,0
6509,3.292,98.80,326.00,1,0,0
6511,3.292,95.20,313.00,1,0,0
6514,3.292,95.00,313.00,1,0,0
6516,3.292,95.20,313.00,1,0,0
6518,3.280,95.10,313.00,1,0,0
6521,3.292,87.70,297.00,1,0,0
6523,3.292,95.50,315.00,1,0,0
6526,3.292,95.50,315.00,1,0,0
6528,3.292,95.10,315.00,1,0,0
6531,3.292,94.90,313.00,1,0,0
6533,3.292,94.90,313.00,1,0,0
6536,3.296,101.10,326.00,1,0,0
6538,3.292,95.50,315.00,1,0,0
6541,3.292,95.20,313.00,1,0,0
6543,3.292,98.60,321.00,1,0,0
6546,3.292,98.50,324.00,1,0,0
6558,3.292,119.00,315.00,1,0,0
6561,3.292,94.90,313.00,1,0,0
6563,3.292,94.80,311.00,1,0,0
6566,3.292,96.30,313.00,1,0,0
6568,3.292,99.00,326.00,1,0,0
6571,3.292,95.50,315.00,1,0,0
6573,3.292,95.40,315.00,1,0,0
6576,3.292,95.30,313.00,1,0,0
6578,3.292,114.70,377.00,1,0,0
6581,3.292,98.20,293.00,1,0,0
6583,3.296,92.70,305.00,1,0,0
6586,3.292,95.40,315.00,1,0,0
6588,3.292,95.90,315.00,1,0,0
6591,3.292,97.90,323.00,1,0,0
6593,3.292,98.40,324.00,1,0,0
6595,3.292,95.00,324.00,1,0,0
6608,3.292,95.50,315.00,1,0,0
6611,3.296,98.30,324.00,1,0,0
6613,3.292,94.80,311.00,1,0,0
6616,3.292,94.90,313.00,1,0,0
6618,3.292,95.90,313.00,1,0,0
6620,3.292,95.50,315.00,1,0,0
6623,3.292,94.20,310.00,1,0,0
6625,3.292,98.90,313.00,1,0,0
6628,3.292,95.10,313.00,1,0,0
6630,3.292,95.10,313.00,1,0,0
6633,3.292,96.00,313.00,1,0,0
6635,3.292,95.80,315.00,1,0,0
6638,3.292,102.60,338.00,1,0,0
6640,3.292,95.50,315.00,1,0,0
6643,3.292,95.10,313.00,1,0,0
6645,3.292,99.70,328.00,1,0,0
6658,3.292,119.40,393.00,1,0,0
6660,3.288,101.10,311.00,1,0,0
6663,3.292,94.40,311.00,1,0,0
6665,3.292,94.70,311.00,1,0,0
6668,3.292,95.20,313.00,1,0,0
6670,3.292,97.20,319.00,1,0,0
6673,3.292,95.40,315.00,1,0,0
6675,3.292,98.10,323.00,1,0,0
6678,3.292,93.60,372.00,1,0,0
6680,3.296,94.80,313.00,1,0,0
6683,3.292,95.00,313.00,1,0,0
6685,3.292,89.70,295.00,1,0,0
6688,3.292,95.40,315.00,1,0,0
6690,3.292,94.80,311.00,1,0,0
6692,3.292,95.40,313.00,1,0,0
6695,3.292,95.30,313.00,1,0,0
6708,3.292,95.70,315.00,1,0,0
6710,3.292,95.40,315.00,1,0,0
6713,3.292,95.30,313.00,1,0,0
6715,3.292,96.80,318.00,1,0,0
6717,3.292,101.80,334.00,1,0,0
6720,3.292,97.20,313.00,1,0,0
6722,3.292,95.50,315.00,1,0,0
6725,3.292,88.90,293.00,1,0,0
6727,3.292,98.30,324.00,1,0,0
6730,3.292,95.40,313.00,1,0,0
6732,3.292,94.90,313.00,1,0,0
6735,3.296,95.50,315.00,1,0,0
6737,3.296,97.10,339.00,1,0,0
6740,3.292,99.70,329.00,1,0,0
6742,3.292,114.30,377.00,1,0,0
6745,3.296,94.90,313.00,1,0,0
6757,3.296,99.00,395.00,1,0,0
6760,3.292,99.20,326.00,1,0,0
6762,3.292,94.80,311.00,1,0,0
6765,3.292,98.80,323.00,1,0,0
6767,3.292,95.30,313.00,1,0,0
6770,3.292,95.10,313.00,1,0,0
6772,3.292,95.50,315.00,1,0,0
6775,3.292,98.30,324.00,1,0,0
6777,3.296,96.00,315.00,1,0,0
6780,3.292,94.90,311.00,1,0,0
6782,3.292,95.80,316.00,1,0,0
6785,3.296,96.90,319.00,1,0,0
6787,3.292,89.70,293.00,1,0,0
6789,3.292,95.30,313.00,1,0,0
6792,3.292,97.60,321.00,1,0,0
6794,3.292,95.60,315.00,1,0,0
6807,3.292,98.80,326.00,1,0,0
6810,3.288,94.80,311.00,1,0,0
6812,3.292,98.20,324.00,1,0,0
6814,3.292,96.80,319.00,1,0,0
6817,3.292,95.50,342.00,1,0,0
6819,3.288,95.20,313.00,1,0,0
6822,3.292,95.20,313.00,1,0,0
6824,3.292,99.20,326.00,1,0,0
6827,3.292,95.30,313.00,1,0,0
6829,3.292,92.40,303.00,1,0,0
6832,3.292,95.50,316.00,1,0,0
6834,3.292,95.30,313.00,1,0,0
6837,3.292,100.20,331.00,1,0,0
6839,3.288,95.40,313.00,1,0,0
6842,3.292,95.80,315.00,1,0,0
6844,3.292,94.90,313.00,1,0,0
6857,3.292,99.40,328.00,1,0,0
6859,3.292,95.00,313.00,1,0,0
6862,3.292,94.90,313.00,1,0,0
6864,3.292,94.80,311.00,1,0,0
6867,3.292,95.30,313.00,1,0,0
6869,3.292,95.10,313.00,1,0,0
6872,3.288,95.20,313.00,1,0,0
6874,3.292,94.90,313.00,1,0,0
6877,3.292,94.90,311.00,1,0,0
6879,3.276,94.80,311.00,1,0,0
6882,3.292,94.90,313.00,1,0,0
6884,3.288,96.00,313.00,1,0,0
6886,3.292,95.30,313.00,1,0,0
6889,3.292,89.10,293.00,1,0,0
6891,3.292,95.30,315.00,1,0,0
6894,3.292,95.60,315.00,1,0,0
6907,3.292,98.50,324.00,1,0,0
6909,3.296,98.60,324.00,1,0,0
6912,3.292,94.80,311.00,1,0,0
6914,3.296,95.50,315.00,1,0,0
6916,3.292,97.00,319.00,1,0,0
6919,3.292,95.10,313.00,1,0,0
6921,3.292,95.10,313.00,1,0,0
6924,3.292,94.90,313.00,1,0,0
6926,3.292,94.90,313.00,1,0,0
6929,3.292,94.80,315.00,1,0,0
6931,3.296,93.50,308.00,1,0,0
6934,3.292,95.60,315.00,1,0,0
6936,3.292,95.80,313.00,1,0,0
6939,3.292,95.40,315.00,1,0,0
6941,3.292,98.60,324.00,1,0,0
6944,3.292,95.10,316.00,1,0,0
6956,3.292,95.00,311.00,1,0,0
6959,3.288,94.80,311.00,1,0,0
6961,3.292,94.80,311.00,1,0,0
6964,3.292,95.00,313.00,1,0,0
6966,3.292,95.10,313.00,1,0,0
6969,3.292,99.10,326.00,1,0,0
6971,3.292,99.50,328.00,1,0,0
6974,3.292,95.10,313.00,1,0,0
6976,3.296,96.00,316.00,1,0,0
6979,3.276,94.60,311.00,1,0,0
6981,3.292,95.10,313.00,1,0,0
6983,3.292,95.20,313.00,1,0,0
6986,3.288,95.60,315.00,1,0,0
6988,3.288,95.20,324.00,1,0,0
6991,3.292,89.50,295.00,1,0,0
6993,3.292,94.50,311.00,1,0,0
7006,3.292,94.80,311.00,1,0,0
7009,3.292,94.80,319.00,1,0,0
7011,3.292,95.20,313.00,1,0,0
7013,3.292,95.20,313.00,1,0,0
7016,3.292,98.00,324.00,1,0,0
7018,3.292,96.10,315.00,1,0,0
7021,3.292,95.20,313.00,1,0,0
7023,3.292,94.80,311.00,1,0,0
7026,3.292,95.10,313.00,1,0,0
7028,3.292,95.00,313.00,1,0,0
7031,3.288,97.30,313.00,1,0,0
7033,3.292,87.70,288.00,1,0,0
7036,3.292,95.70,315.00,1,0,0
7038,3.292,120.00,395.00,1,0,0
7041,3.292,98.50,313.00,1,0,0
7043,3.292,95.10,313.00,1,0,0
7056,3.292,94.80,311.00,1,0,0
7058,3.280,96.40,318.00,1,0,0
7061,3.292,96.80,313.00,1,0,0
7063,3.292,95.90,316.00,1,0,0
7066,3.296,100.40,331.00,1,0,0
7068,3.292,98.70,324.00,1,0,0
7071,3.292,95.20,313.00,1,0,0
7073,3.292,94.90,313.00,1,0,0
7076,3.292,94.90,313.00,1,0,0
7078,3.292,94.70,311.00,1,0,0
7080,3.292,98.40,324.00,1,0,0
7083,3.292,99.50,331.00,1,0,0
7085,3.292,96.60,318.00,1,0,0
7088,3.292,97.30,321.00,1,0,0
7090,3.296,98.50,311.00,1,0,0
7093,3.292,90.40,298.00,1,0,0
7106,3.292,95.70,313.00,1,0,0
7108,3.292,97.30,321.00,1,0,0
7110,3.292,95.00,313.00,1,0,0
7113,3.292,95.30,313.00,1,0,0
7115,3.288,96.40,318.00,1,0,0
7118,3.292,99.80,328.00,1,0,0
7120,3.292,98.60,315.00,1,0,0
7123,3.292,95.20,315.00,1,0,0
7125,3.292,96.00,316.00,1,0,0
7128,3.292,95.80,313.00,1,0,0
7130,3.292,95.30,313.00,1,0,0
7133,3.292,95.20,313.00,1,0,0
7135,3.292,87.20,288.00,1,0,0
7138,3.292,99.20,326.00,1,0,0
7140,3.292,92.90,306.00,1,0,0
7143,3.292,114.30,311.00,1,0,0
7155,3.292,95.00,313.00,1,0,0
7158,3.292,98.20,324.00,1,0,0
7160,3.292,115.10,378.00,1,0,0
7163,3.292,95.00,313.00,1,0,0
7165,3.292,96.60,313.00,1,0,0
7168,3.292,95.10,313.00,1,0,0
7170,3.288,95.30,313.00,1,0,0
7173,3.292,94.90,313.00,1,0,0
7175,3.292,96.70,318.00,1,0,0
7178,3.292,95.20,313.00,1,0,0
7180,3.292,95.40,333.00,1,0,0
7182,3.296,99.70,328.00,1,0,0
7185,3.292,95.40,315.00,1,0,0
7187,3.292,95.00,313.00,1,0,0
7190,3.292,95.10,313.00,1,0,0
7192,3.292,95.10,313.00,1,0,0
7205,3.292,95.20,313.00,1,0,0
7207,3.292,95.80,313.00,1,0,0
7210,3.292,95.20,313.00,1,0,0
7212,3.292,95.30,313.00,1,0,0
7215,3.292,98.40,324.00,1,0,0
7217,3.292,99.20,341.00,1,0,0
7220,3.284,94.70,311.00,1,0,0
7222,3.292,95.40,315.00,1,0,0
7225,3.292,97.20,316.00,1,0,0
7227,3.292,95.10,313.00,1,0,0
7230,3.292,95.40,315.00,1,0,0
7232,3.292,97.50,315.00,1,0,0
7235,3.292,95.20,313.00,1,0,0
7237,3.292,98.60,324.00,1,0,0
7240,3.292,111.50,313.00,1,0,0
7242,3.292,95.60,315.00,1,0,0
7255,3.292,95.00,313.00,1,0,0
7257,3.292,94.90,311.00,1,0,0
7260,3.292,95.60,308.00,1,0,0
7262,3.292,95.70,315.00,1,0,0
7265,3.292,96.20,316.00,1,0,0
7267,3.292,95.20,313.00,1,0,0
7270,3.292,95.70,315.00,1,0,0
7272,3.292,96.30,318.00,1,0,0
7275,3.296,95.60,313.00,1,0,0
7277,3.292,94.90,313.00,1,0,0
7279,3.280,95.40,315.00,1,0,0
7282,3.292,95.20,313.00,1,0,0
7284,3.296,98.90,318.00,1,0,0
7287,3.296,98.50,324.00,1,0,0
7289,3.292,98.30,324.00,1,0,0
7292,3.292,94.90,313.00,1,0,0
7304,3.292,95.60,315.00,1,0,0
7307,3.284,95.80,315.00,1,0,0
7309,3.292,95.70,315.00,1,0,0
7312,3.292,95.10,313.00,1,0,0
7314,3.292,95.20,313.00,1,0,0
7317,3.292,95.20,313.00,1,0,0
7319,3.292,95.50,324.00,1,0,0
7322,3.296,100.00,329.00,1,0,0
7324,3.292,94.90,313.00,1,0,0
7327,3.292,96.40,318.00,1,0,0
7329,3.292,95.20,315.00,1,0,0
7332,3.292,94.40,311.00,1,0,0
7334,3.292,95.30,311.00,1,0,0
7337,3.292,95.00,313.00,1,0,0
7339,3.288,91.20,300.00,1,0,0
7342,3.292,94.90,313.00,1,0,0
7354,3.292,95.80,315.00,1,0,0
7357,3.296,99.00,311.00,1,0,0
7359,3.276,95.00,313.00,1,0,0
7362,3.292,95.30,313.00,1,0,0
7364,3.292,95.10,313.00,1,0,0
7367,3.288,95.70,315.00,1,0,0
7369,3.292,96.00,316.00,1,0,0
7372,3.292,94.80,313.00,1,0,0
7374,3.292,94.80,311.00,1,0,0
7376,3.292,95.10,313.00,1,0,0
7379,3.280,95.10,313.00,1,0,0
7381,3.292,95.10,313.00,1,0,0
7384,3.292,95.10,313.00,1,0,0
7386,3.292,94.80,313.00,1,0,0
7389,3.292,97.60,321.00,1,0,0
7391,3.296,98.20,323.00,1,0,0
7404,3.292,94.90,311.00,1,0,0
7406,3.292,96.10,316.00,1,0,0
7409,3.292,95.40,315.00,1,0,0
7411,3.292,96.10,316.00,1,0,0
7414,3.292,95.90,316.00,1,0,0
7416,3.292,95.20,313.00,1,0,0
7419,3.292,95.00,313.00,1,0,0
7421,3.292,94.80,311.00,1,0,0
7424,3.292,94.90,318.00,1,0,0
7426,3.292,95.30,313.00,1,0,0
7429,3.292,97.00,319.00,1,0,0
7431,3.292,95.10,313.00,1,0,0
7434,3.292,95.10,313.00,1,0,0
7436,3.292,94.90,313.00,1,0,0
7439,3.280,96.20,311.00,1,0,0
7441,3.292,94.90,313.00,1,0,0
7454,3.292,95.00,313.00,1,0,0
7456,3.292,96.30,316.00,1,0,0
7459,3.276,94.70,311.00,1,0,0
7461,3.292,95.20,313.00,1,0,0
7464,3.292,95.30,315.00,1,0,0
7466,3.292,95.40,315.00,1,0,0
7469,3.292,94.80,313.00,1,0,0
7471,3.292,94.90,313.00,1,0,0
7473,3.292,94.90,313.00,1,0,0
7476,3.296,98.40,324.00,1,0,0
7478,3.292,95.30,313.00,1,0,0
7481,3.292,95.20,313.00,1,0,0
7483,3.292,95.10,313.00,1,0,0
7486,3.292,95.30,313.00,1,0,0
7488,3.292,95.00,313.00,1,0,0
7491,3.292,94.90,324.00,1,0,0
7503,3.292,89.50,293.00,1,0,0
7506,3.292,95.20,313.00,1,0,0
7508,3.292,95.40,315.00,1,0,0
7511,3.292,95.90,316.00,1,0,0
7513,3.292,96.00,316.00,1,0,0
7516,3.292,97.10,319.00,1,0,0
7518,3.292,116.70,313.00,1,0,0
7521,3.292,94.80,311.00,1,0,0
7523,3.292,94.90,313.00,1,0,0
7526,3.292,95.20,313.00,1,0,0
7528,3.292,95.20,313.00,1,0,0
7531,3.292,96.10,316.00,1,0,0
7533,3.292,95.30,313.00,1,0,0
7536,3.292,95.20,313.00,1,0,0
7538,3.292,95.10,313.00,1,0,0
7541,3.292,99.10,326.00,1,0,0
7553,3.296,98.30,324.00,1,0,0
7556,3.292,96.80,313.00,1,0,0
7558,3.292,96.40,318.00,1,0,0
7561,3.292,94.90,313.00,1,0,0
7563,3.296,99.20,315.00,1,0,0
7566,3.292,95.50,315.00,1,0,0
7568,3.292,95.20,313.00,1,0,0
7570,3.292,95.10,313.00,1,0,0
7573,3.292,94.90,313.00,1,0,0
7575,3.292,98.70,326.00,1,0,0
7578,3.296,103.20,315.00,1,0,0
7580,3.292,97.00,319.00,1,0,0
7583,3.292,95.30,313.00,1,0,0
7585,3.292,95.20,313.00,1,0,0
7588,3.292,95.40,313.00,1,0,0
7590,3.292,95.00,313.00,1,0,0
7603,3.292,96.40,318.00,1,0,0
7605,3.292,89.30,293.00,1,0,0
7608,3.292,92.70,313.00,1,0,0
7610,3.292,96.00,316.00,1,0,0
7613,3.292,95.80,315.00,1,0,0
7615,3.292,95.60,315.00,1,0,0
7618,3.292,96.30,316.00,1,0,0
7620,3.292,94.00,310.00,1,0,0
7623,3.292,95.70,315.00,1,0,0
7625,3.292,96.10,316.00,1,0,0
7628,3.292,97.50,321.00,1,0,0
7630,3.292,95.50,315.00,1,0,0
7633,3.292,95.20,313.00,1,0,0
7635,3.292,95.30,313.00,1,0,0
7638,3.292,98.20,324.00,1,0,0
7640,3.296,98.30,324.00,1,0,0
7653,3.292,95.20,313.00,1,0,0
7655,3.292,95.40,315.00,1,0,0
7658,3.292,95.80,315.00,1,0,0
7660,3.296,95.20,313.00,1,0,0
7663,3.292,96.10,316.00,1,0,0
7665,3.288,95.10,313.00,1,0,0
7668,3.292,95.00,313.00,1,0,0
7670,3.292,94.90,313.00,1,0,0
7672,3.292,94.90,313.00,1,0,0
7675,3.292,95.10,315.00,1,0,0
7677,3.292,101.00,331.00,1,0,0
7680,3.292,99.20,326.00,1,0,0
7682,3.292,95.20,313.00,1,0,0
7685,3.292,94.80,311.00,1,0,0
7687,3.292,94.90,313.00,1,0,0
7690,3.292,94.60,315.00,1,0,0
7702,3.296,98.90,326.00,1,0,0
7705,3.292,95.20,313.00,1,0,0
7707,3.292,91.00,300.00,1,0,0
7710,3.292,90.50,298.00,1,0,0
7712,3.292,96.00,315.00,1,0,0
7715,3.292,95.80,315.00,1,0,0
7717,3.292,95.60,315.00,1,0,0
7720,3.292,95.50,313.00,1,0,0
7722,3.292,94.80,311.00,1,0,0
7725,3.292,95.70,315.00,1,0,0
7727,3.292,95.40,315.00,1,0,0
7730,3.292,95.30,313.00,1,0,0
7732,3.292,94.90,313.00,1,0,0
7735,3.292,95.90,318.00,1,0,0
7737,3.292,96.20,316.00,1,0,0
7739,3.292,94.90,313.00,1,0,0
7752,3.292,95.50,315.00,1,0,0
7755,3.292,95.40,315.00,1,0,0
7757,3.292,97.10,318.00,1,0,0
7760,3.280,95.40,315.00,1,0,0
7762,3.292,95.40,316.00,1,0,0
7765,3.292,96.00,311.00,1,0,0
7767,3.288,94.90,313.00,1,0,0
7769,3.296,95.00,313.00,1,0,0
7772,3.292,94.90,313.00,1,0,0
7774,3.292,94.30,310.00,1,0,0
7777,3.292,95.10,313.00,1,0,0
7779,3.292,95.50,313.00,1,0,0
7782,3.292,98.20,323.00,1,0,0
7784,3.296,96.70,318.00,1,0,0
7787,3.296,96.10,313.00,1,0,0
7789,3.292,95.40,315.00,1,0,0
7802,3.292,94.90,313.00,1,0,0
7804,3.292,94.80,311.00,1,0,0
7807,3.292,95.70,313.00,1,0,0
7809,3.292,94.60,311.00,1,0,0
7812,3.292,89.30,293.00,1,0,0
7814,3.292,95.30,315.00,1,0,0
7817,3.292,95.00,313.00,1,0,0
7819,3.292,95.70,315.00,1,0,0
7822,3.292,95.80,313.00,1,0,0
7824,3.292,96.80,318.00,1,0,0
7827,3.292,97.80,323.00,1,0,0
7829,3.296,98.70,313.00,1,0,0
7832,3.292,99.50,326.00,1,0,0
7834,3.292,98.80,326.00,1,0,0
7837,3.292,94.90,313.00,1,0,0
7839,3.288,115.90,319.00,1,0,0
7852,3.292,95.30,285.00,1,0,0
7854,3.292,96.20,316.00,1,0,0
7857,3.292,95.20,313.00,1,0,0
7859,3.292,106.30,329.00,1,0,0
7862,3.296,95.40,315.00,1,0,0
7864,3.292,95.00,313.00,1,0,0
7866,3.292,96.00,313.00,1,0,0
7869,3.292,94.80,311.00,1,0,0
7871,3.292,95.40,315.00,1,0,0
7874,3.288,98.20,313.00,1,0,0
7876,3.292,96.50,318.00,1,0,0
7879,3.292,121.30,400.00,1,0,0
7881,3.292,94.90,313.00,1,0,0
7884,3.292,94.90,313.00,1,0,0
7886,3.292,94.90,313.00,1,0,0
7889,3.292,95.10,313.00,1,0,0
7901,3.292,94.90,313.00,1,0,0
7904,3.292,94.80,311.00,1,0,0
7906,3.292,95.40,315.00,1,0,0
7909,3.292,95.20,313.00,1,0,0
7911,3.292,95.10,313.00,1,0,0
7914,3.292,88.90,293.00,1,0,0
7916,3.292,95.10,313.00,1,0,0
7919,3.292,95.70,315.00,1,0,0
7921,3.280,96.00,316.00,1,0,0
7924,3.292,98.00,323.00,1,0,0
7926,3.292,95.10,313.00,1,0,0
7929,3.292,95.30,313.00,1,0,0
7931,3.292,94.90,313.00,1,0,0
7934,3.292,94.90,313.00,1,0,0
7936,3.292,95.00,313.00,1,0,0
7938,3.292,98.00,321.00,1,0,0
7951,3.292,95.00,313.00,1,0,0
7954,3.288,93.50,308.00,1,0,0
7956,3.296,109.30,313.00,1,0,0
7959,3.292,106.10,349.00,1,0,0
7961,3.292,95.30,313.00,1,0,0
7963,3.292,94.90,311.00,1,0,0
7966,3.292,94.90,313.00,1,0,0
7968,3.292,95.40,315.00,1,0,0
7971,3.292,97.90,326.00,1,0,0
7973,3.296,95.60,315.00,1,0,0
7976,3.292,97.60,321.00,1,0,0
7978,3.292,95.30,395.00,1,0,0
7981,3.292,94.90,313.00,1,0,0
7983,3.292,94.90,313.00,1,0,0
7986,3.292,95.20,313.00,1,0,0
7988,3.292,97.10,319.00,1,0,0
8001,3.292,96.00,316.00,1,0,0
8003,3.292,95.70,315.00,1,0,0
8006,3.292,97.60,326.00,1,0,0
8013,3.292,94.90,311.00,1,0,0
8016,3.292,89.20,293.00,1,0,0
8018,3.292,95.20,313.00,1,0,0
8021,3.292,98.20,323.00,1,0,0
8023,3.280,95.80,316.00,1,0,0
8026,3.292,96.00,316.00,1,0,0
8028,3.292,95.20,313.00,1,0,0
8031,3.296,94.90,311.00,1,0,0
8033,3.292,98.20,323.00,1,0,0
8035,3.288,95.20,313.00,1,0,0
8038,3.292,95.40,333.00,1,0,0
8040,3.292,95.10,313.00,1,0,0
8043,3.292,96.20,316.00,1,0,0
8045,3.292,98.00,326.00,1,0,0
8048,3.292,94.90,313.00,1,0,0
8050,3.292,95.20,313.00,1,0,0
8063,3.292,94.80,311.00,1,0,0
8065,3.292,95.10,315.00,1,0,0
8068,3.292,95.10,313.00,1,0,0
8070,3.292,97.90,323.00,1,0,0
8073,3.292,98.10,323.00,1,0,0
8075,3.292,95.20,313.00,1,0,0
8078,3.292,95.10,313.00,1,0,0
8080,3.292,95.00,313.00,1,0,0
8083,3.292,95.70,315.00,1,0,0
8085,3.292,95.00,313.00,1,0,0
8088,3.292,95.50,315.00,1,0,0
8090,3.292,95.30,313.00,1,0,0
8093,3.292,95.20,313.00,1,0,0
8095,3.292,95.00,313.00,1,0,0
8098,3.292,94.80,313.00,1,0,0
8100,3.288,96.90,319.00,1,0,0
8113,3.296,94.90,313.00,1,0,0
8115,3.292,96.60,318.00,1,0,0
8118,3.292,89.40,293.00,1,0,0
8120,3.288,95.40,315.00,1,0,0
8123,3.284,95.60,315.00,1,0,0
8125,3.292,95.80,316.00,1,0,0
8128,3.292,95.30,313.00,1,0,0
8130,3.292,94.60,311.00,1,0,0
8132,3.292,95.10,313.00,1,0,0
8135,3.296,98.00,318.00,1,0,0
8137,3.292,100.30,331.00,1,0,0
8140,3.288,95.30,313.00,1,0,0
8142,3.288,95.10,324.00,1,0,0
8145,3.292,94.70,311.00,1,0,0
8147,3.292,98.80,326.00,1,0,0
8150,3.292,95.10,313.00,1,0,0
8162,3.292,95.20,313.00,1,0,0
8165,3.292,90.00,297.00,1,0,0
8167,3.292,95.20,313.00,1,0,0
8170,3.292,95.70,315.00,1,0,0
8172,3.292,95.80,315.00,1,0,0
8175,3.292,96.30,316.00,1,0,0
8177,3.296,96.30,315.00,1,0,0
8180,3.292,95.10,313.00,1,0,0
8182,3.292,97.40,321.00,1,0,0
8185,3.288,95.30,313.00,1,0,0
8187,3.292,95.40,315.00,1,0,0
8190,3.292,95.30,313.00,1,0,0
8192,3.292,94.30,313.00,1,0,0
8195,3.292,95.60,315.00,1,0,0
8197,3.292,95.10,313.00,1,0,0
8200,3.276,95.80,315.00,1,0,0
8212,3.292,95.40,315.00,1,0,0
8215,3.292,95.00,313.00,1,0,0
8217,3.292,95.10,313.00,1,0,0
8220,3.276,95.30,313.00,1,0,0
8222,3.292,89.60,313.00,1,0,0
8225,3.292,96.30,316.00,1,0,0
8227,3.292,95.30,315.00,1,0,0
8229,3.292,96.10,315.00,1,0,0
8232,3.292,95.80,315.00,1,0,0
8234,3.292,95.70,315.00,1,0,0
8237,3.292,95.70,315.00,1,0,0
8239,3.292,96.00,316.00,1,0,0
